"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
0.956692415716721	0.788094927407792	0.922080506590627	1.0083654007235	1.34995455886951	0.791243060987191	0.36955735513087	0.249099365492866	0.471620826017019	0.332885691513875	0.327559249617711	0.444592616779397	114.010443126972	0.993420687669663	0.394514613725685	20.93348202197	106.029193070664	0.379038839646308	0.882862888280532	0.371154904203079
0.765673791934328	0.909471398326062	0.757332453601738	0.83663904597054	0.923495083876109	0.847171616168789	0.385942061638341	-0.0174162931551361	0.302478585098038	0.383153408764147	0.329277418552352	-0.101423825376315	106.446676881683	0.904327014760437	0.221287690362802	41.2584257721889	22.8325737055733	0.15025232775216	0.950121460486899	0.090667031336483
0.936513404410508	1.03238102760438	1.10832880302506	0.970938803339207	1.02934880355957	0.951312899691959	0.505035118410897	0.426230438703283	0.312405852666666	0.328793077366699	0.466316796662242	0.425590037459591	164.627234329052	1.0390053527606	0.373693629477159	190.302006621473	138.440355318745	0.40756960355257	0.994207265477973	0.393409634284215
1.01184075498728	0.93530005318511	1.07892053443511	1.16341593751481	1.39650422121195	0.876248634390809	0.596707819431336	0.662173297008928	0.661631987679834	0.580257871089233	0.599903695303009	0.674251809594695	112.83818937292	1.09229055896703	0.648727155090374	52.538962482728	123.781662208012	0.063504473986749	1.22551704759223	0.649426208464614
1.41708226951432	1.37416988544415	1.04668386926023	1.40940023991826	1.36041530178948	0.980323076455261	0.566212972441407	0.308450792992776	0.674252661373335	0.713576289298674	0.393571017348423	0.463854038936769	132.814755866796	1.32679389579689	0.510011754560964	40.6047616176259	44.6378604042802	0.171220267529107	1.41945028981678	0.43670198658277
1.01732018554601	1.12879946052884	1.4476711912767	1.38045312655611	1.27816023516021	1.3513112109175	0.214045052673578	0.307701989464382	0.659096261370791	0.0396939166059122	0.340013241482973	-0.0110021175566052	128.650365568064	1.3266144695033	0.317481873207052	38.3325799930998	34.8921356076133	0.489250386401794	1.19591257816003	-0.0284593191630848
0.808488217550273	1.04329673300757	1.00307131821927	1.08781739929159	1.03683488248516	1.08484244558546	0.0558773668949311	-0.0233120987670034	-0.112240451306236	-0.0432717749867427	0.0230671082972459	-0.0574357213852761	69.3638035034434	1.08241027871655	0.00432944989444356	124.801584589771	99.7468726189206	0.134666240579121	1.01001834412207	-0.122143863488945
0.782563842155541	0.705386434361112	1.03417976510502	0.911662457168929	1.08164972041314	0.665604800797305	-0.0145754353940692	0.587316944609507	0.178550157673868	0.608267537066921	0.0582733441575563	0.465564191109318	111.074674826503	0.860135619720223	0.297387856337374	26.9742316769687	47.0233559117023	0.189265531616675	1.09478797590639	0.35245490688189
1.05373276559033	0.844570541925202	1.12685832991717	1.06571417789402	1.19182311277228	1.09023129776686	0.259905824116868	0.107855703703656	0.0625995289236924	0.173830561450592	0.29797657636784	0.24075733337705	126.079550468402	1.09522517585914	0.125675086169179	107.306195336257	71.2806428526003	0.371397199546992	0.986457625984629	-0.0186622647646329
1.27724246189106	1.25021905629134	1.31805431317674	1.26799078350574	0.954689112524633	1.41712360824841	0.410994983046156	0.362557029254166	0.428035205589503	0.474551846909234	0.497100214391687	0.418675195642494	73.4214657673818	1.31083140872201	0.433487937896162	29.2926082879553	252.047514256807	0.274771533501498	1.30054916393721	0.439477899334499
