"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
1.22379717507956	1.23217184552418	1.2300111902765	1.25727872017937	1.12983979219692	1.19776497554132	0.425074068159334	0.369790308069634	0.608629554971286	0.62162983740753	0.446467539171358	0.203324796653367	80.1233583620503	1.25590389695237	0.521825877035106	67.6636522293822	62.6812066477173	0.147939497941545	0.963739444418465	0.374316041000403
0.491342778582024	0.872504961142921	0.558300255569663	0.851168374895877	1.02004221587233	0.5943088043201	0.192033863053225	0.107352184491569	0.104433949473293	-0.0406996407008586	-0.0446061027461632	0.139086230595956	155.137972532216	0.634492358327554	0.0128680551952605	30.1497757867439	80.6737886779342	0.350954249586009	0.735677855193854	0.124507559078242
0.868290268799503	0.738922678892522	0.73403574405323	1.01291743037688	0.586127006076562	0.706499123999918	0.703622426178973	-0.0574518260869046	0.161813241556222	-0.00485326116699775	0.380457599476637	0.115252190571712	114.202481308722	0.794925016827935	0.107454512465803	76.9638282888346	26.3750067240537	0.0982373743077806	0.840895205579628	0.269983527957157
0.802577911652056	0.67655236485623	0.869371247844841	0.850781204031293	0.890476579521493	0.694591155471563	0.382026706927244	0.433665031676912	0.646633370787876	0.398579169881355	0.508541249469938	0.702926803370036	102.020630609696	0.803639525144447	0.454693934463195	80.0509936965548	53.2022997475535	0.472378880309213	0.668592114375511	0.517648927314631
1.07770064067841	0.598175989522169	0.748541052019851	1.13256444983381	0.624759556976809	0.740497686353737	0.475281646841823	0.411337611308911	0.100808989359364	0.421832024154362	0.103439152940131	0.365438339207595	100.12539166935	0.917074465446223	0.441894273343044	43.379548334119	38.8965669251834	0.451065685270191	0.808329394999862	0.565004700076076
0.508080242609268	0.696112446056674	0.547166386246847	0.532770515467133	0.449196376144668	0.367044250346324	0.133217677058928	0.190086875085718	0.292364259706447	0.16059340486176	0.0647298522026394	0.311563763854718	145.429007382607	0.47599312754029	0.191440532436546	45.1314391660268	94.0446836885415	0.339227819663283	0.630230667859573	0.146148103616404
1.2285507232639	1.20603216196486	1.4174918792051	1.38062706837199	1.3360793816116	1.40676992459664	0.297436284430563	0.413657385292528	0.3574475426415	0.597457045693472	0.372850809604669	0.3972516024898	78.1173450832481	1.28646355413812	0.396686328719904	87.8671756609983	67.0053213282136	0.26476012438972	1.1221298014261	0.425460255662249
0.395483562159541	0.506448352758601	0.360516581250839	0.474637321787002	0.511349036106668	0.203526769695264	0.0730428474227183	0.307748670792191	0.249737968757842	0.252255798922025	0.287536314194196	0.198294000221593	60.3253016201564	0.371489924340164	0.256289478788852	139.466898382191	143.584671688928	0.394700184438478	0.445255614822854	0.292103904958381
0.63432550202065	1.01475551997001	0.578458102835391	0.660378406186836	0.381018434693819	0.874899176267872	0.436069197055904	0.966630781922088	0.480337188432162	0.506691222005929	0.857838512965733	0.816414298467843	179.353520088142	0.62559519284417	0.586357419823123	50.7661468582151	22.1571925720672	0.101573361659101	0.793837364883963	0.102540408777021
1.02013830214174	0.691525927778346	0.848832712871197	0.859291590391521	1.02920188670447	1.16273029211002	0.760836201899856	0.460967052009025	0.664310353893484	0.785669760054155	0.682276932005442	0.758692553261536	74.1545013108462	0.894608168118283	0.690853285038168	39.8330132843515	74.1704929254605	0.0322954099520134	0.939328544171583	0.782349728239911
0.970251688392966	1.05277249971936	1.06139052333957	0.662466177185056	1.04470272778925	0.974661383318776	0.486488400352889	0.353945032280101	0.297294868417338	0.182818479891657	0.274857713150355	0.294618176109205	180.769824685024	0.875671301775945	0.392582371386283	39.0158020172453	64.9830371334667	0.209028814675509	1.08283825001877	0.505857205490431
1.43849756968651	1.34984625369409	1.86127051495402	1.63812747717402	1.29531112694749	1.52831313611331	0.280595348387685	0.458149639419548	0.431520086818949	0.336991672833016	0.564049510024077	0.57249800063957	68.6678544286473	1.54190837940535	0.431950840463184	12.9576417824862	55.5026814395789	0.0694714726296005	1.16580940195339	0.562223575935285
0.486417109354846	0.251231647712717	0.373717496725643	0.314172738582296	0.405857576613472	0.329039694596377	0.118182401915254	0.220256536722767	0.200322999412549	0.248846327216006	0.193413965025239	0.262055107969718	37.8607244058874	0.389654431388109	0.224856476046397	114.431924720321	136.051604341312	0.417776340352728	0.393839124432204	0.202450357441666
1.28480520448128	1.20177418596815	1.1540525080772	1.2150777503683	1.01128338728581	1.22147878038118	0.221587706290385	0.162705558636548	0.272275346843139	0.403013031825663	0.415991457216935	0.608441431249458	145.111548993255	1.19640025553582	0.389272393328344	152.678944461756	48.507112398873	0.318313281226411	1.1921444141074	0.409843891156067
0.947654348163539	0.930991045753472	1.09455673817234	1.06341793620355	1.17740003261777	1.03669789122368	0.382038869556686	0.5611054225599	0.972232925793132	0.471330373333426	0.712344771494641	0.574531756895918	125.030903687421	1.13383857792146	0.602535293577767	46.8079171018388	50.2953224701699	0.274039362588611	1.18761368360621	0.714058683509615
0.85064851229617	1.08573618306437	0.96327895852336	0.926951302611352	0.858974490464307	0.896227572143366	-0.324131246521464	0.569615756017364	-0.246808114934632	-0.258128148609368	0.247858012785743	0.957978189713672	160.722657341881	0.891833259768241	0.367223596444581	137.113358280093	11.2976429027652	0.166426593816228	0.900322200235509	0.231470207770006
1.07001915126443	1.00436134501736	1.37927836784203	1.14864735730402	1.03953025534344	1.30491838829466	0.815887582908011	0.969998058734436	0.948393582594241	0.983097074107466	0.872153033112272	0.706791454313707	142.807532155547	1.0364092656873	0.813129273296164	42.672477465663	71.7761965092582	0.497159010616911	1.19520292260346	0.859792894766836
